TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Klf13	Mov10	0.98724	50.68	0.679	rgb(224, 87, 89)	1.9948	None
Klf13	Thap6	0.98724	50.68	0.683	rgb(225, 87, 88)	1.9948	None
Klf13	Ptgs1	0.98563	50.67	0.669	rgb(224, 89, 91)	1.9946	None
Klf13	Rpa2	0.98482	50.67	0.67	rgb(224, 89, 90)	1.9946	None
Klf13	Gatad2a	0.98249	50.65	0.654	rgb(224, 92, 93)	1.9942	None
Klf13	Tonsl	0.98035	50.64	0.636	rgb(224, 96, 97)	1.994	None
Klf13	Ccbl2	0.971	50.6	0.598	rgb(224,103,104)	1.9932	None
Klf13	Aplp1	0.9634	50.57	0.57	rgb(223,108,109)	1.9926	None
Klf13	Mcm6	0.9634	50.57	0.568	rgb(223,109,110)	1.9926	None
Klf13	Samd3	0.96102	50.56	0.56	rgb(223,110,111)	1.9924	None
Klf13	Gbp4	0.95838	50.55	0.55	rgb(223,112,113)	1.9922	None
Klf13	Gna15	0.95838	50.55	0.545	rgb(223,113,114)	1.9922	None
Klf13	Il12rb2	0.95838	50.55	0.55	rgb(223,112,113)	1.9922	None
Klf13	Rin3	0.95838	50.55	0.546	rgb(223,113,114)	1.9922	None
Klf13	Gm12216	0.95041	50.52	0.517	rgb(223,118,119)	1.9916	None
Klf13	Abcg1	0.94763	50.51	0.514	rgb(223,119,120)	1.9914	2,2
Klf13	Ccr2	0.94522	50.5	0.503	rgb(223,121,122)	1.9912	None
Klf13	Arl5a	-0.94095	50.48	-4.8E-01	rgb(112,153,235)	1.9908	None
Klf13	Rhoc	0.94095	50.48	0.48	rgb(222,125,126)	1.9908	None
Klf13	Fbxo21	0.93838	50.47	0.468	rgb(222,128,129)	1.9906	None
Klf13	Zfp36l2	0.93691	50.47	0.473	rgb(222,127,128)	1.9906	None
Klf13	Ccr5	0.92901	50.44	0.439	rgb(222,133,134)	1.99	None
Klf13	Ccdc64	0.92663	50.43	0.426	rgb(222,136,137)	1.9898	None
Klf13	Rasgrf1	0.92315	50.41	0.405	rgb(221,140,140)	1.9894	None
Klf13	Arsb	0.91974	50.4	0.403	rgb(221,140,141)	1.9892	None
Klf13	Cdk14	0.91974	50.4	0.404	rgb(221,140,141)	1.9892	None
Klf13	Cdc25b	0.91435	50.37	0.367	rgb(221,147,148)	1.9886	None
Klf13	Swap70	-0.9091	50.34	-3.4E-01	rgb(144,173,230)	1.988	None
Klf13	Sept8	-0.90746	50.33	-3.3E-01	rgb(145,174,230)	1.9878	None
Klf13	Dpy19l3	-0.90416	50.31	-3.1E-01	rgb(149,176,229)	1.9874	None
Klf13	Gm16702	0.90215	50.3	0.392	rgb(221,142,143)	1.9872	None
Klf13	Dopey2	0.89907	50.27	0.266	rgb(220,166,167)	1.9866	None
Klf13	Txnrd1	0.89854	50.27	0.274	rgb(220,165,165)	1.9866	None
Klf13	Ppm1j	0.89618	50.24	0.453	rgb(222,130,131)	1.986	None
Klf13	Adamts14	0.89247	50.19	0.186	rgb(219,182,182)	1.985	None
Klf13	Pxn	0.88983	50.11	0.111	rgb(218,196,196)	1.9834	None
Klf13	Sh2d1b1	-0.8897	50.1	-4.2E-01	rgb(127,162,233)	1.9832	None
Klf13	Synj2	-0.88093	49.56	-5.6E-01	rgb( 96,144,238)	1.9724	None
Klf13	Lgals1	0.877	49.52	0.52	rgb(223,118,119)	1.9716	None
Klf13	Ncf1	0.8715	49.47	0.474	rgb(222,127,127)	1.9706	None
Klf13	Ehd1	-0.85249	49.31	-3.7E-01	rgb(136,168,231)	1.9674	None
Klf13	F2rl1	0.84579	49.25	0.253	rgb(220,169,169)	1.9662	None
Klf13	Plcxd2	0.8447	49.19	0.194	rgb(219,180,180)	1.965	None
Klf13	Ahdc1	-0.83269	48.5	-5.0E-01	rgb(109,151,236)	1.9511	None
Klf13	Arhgap31	0.82666	48.48	0.481	rgb(222,125,126)	1.9507	None
Klf13	Ctdsp2	0.82442	48.46	0.461	rgb(222,129,130)	1.9503	None
Klf13	Prkacb	0.82239	48.44	0.437	rgb(222,133,134)	1.9499	None
Klf13	Rcn1	0.81784	48.35	0.349	rgb(221,150,151)	1.9481	None
Klf13	Mapre2	0.8174	48.39	0.392	rgb(221,142,143)	1.9489	None
Klf13	Zdhhc18	0.81441	48.36	0.359	rgb(221,149,149)	1.9483	None
Klf13	Cercam	0.8127	48.34	0.343	rgb(221,151,152)	1.9479	None
Klf13	Uap1l1	0.8088	48.3	0.328	rgb(221,154,155)	1.9471	None
Klf13	Prkch	0.8079	48.29	0.384	rgb(221,144,144)	1.9469	None
Klf13	Pou6f1	0.80686	48.28	0.283	rgb(220,163,164)	1.9467	None
Klf13	Slc39a4	0.80486	48.18	0.391	rgb(221,142,143)	1.9447	None
Klf13	Gmip	0.80383	48.24	0.237	rgb(220,172,172)	1.9459	None
Klf13	Slc37a2	0.80383	48.24	0.237	rgb(220,172,172)	1.9459	None
Klf13	Synpo	0.80131	48.2	0.232	rgb(220,173,173)	1.9451	None
Klf13	Fgf13	0.7983	48.12	0.377	rgb(221,145,146)	1.9435	None
Klf13	Zc3h12d	-0.79388	47.49	-4.9E-01	rgb(111,152,236)	1.9309	None
Klf13	Fam129a	-0.79358	47.57	-5.7E-01	rgb( 94,142,239)	1.9325	None
Klf13	Mnt	0.79037	47.52	0.524	rgb(223,117,118)	1.9315	2,2
Klf13	Adrb2	-0.78841	47.42	-4.2E-01	rgb(125,161,233)	1.9295	None
Klf13	Itgb7	-0.78743	47.41	-4.1E-01	rgb(128,163,233)	1.9293	None
Klf13	Sun2	0.77971	47.4	0.401	rgb(221,140,141)	1.9291	2,2
Klf13	B4galt5	0.77234	47.33	0.331	rgb(221,154,154)	1.9277	None
Klf13	Prrc2b	0.77234	47.33	0.332	rgb(221,154,154)	1.9277	2,2
Klf13	Plac8	0.76684	47.11	0.111	rgb(218,196,196)	1.9233	None
Klf13	Fez2	0.7651	47.24	0.242	rgb(220,171,171)	1.9259	None
Klf13	Mrpl39	-0.75481	46.56	-5.6E-01	rgb( 96,143,238)	1.9123	2,2
Klf13	Themis2	0.75106	46.41	0.406	rgb(221,139,140)	1.9093	None
Klf13	Zfp612	-0.74319	46.41	-4.1E-01	rgb(128,163,233)	1.9093	2,2
Klf13	Spsb1	0.74272	46.32	0.318	rgb(221,156,157)	1.9075	None
Klf13	Sh3d21	0.73978	46.28	0.357	rgb(221,149,150)	1.9067	None
Klf13	Firre	-0.73404	46.32	-3.2E-01	rgb(148,175,229)	1.9075	None
Klf13	Cyth2	-0.73386	46.17	-2.3E-01	rgb(168,187,226)	1.9045	None
Klf13	Dars2	0.72781	46.24	0.241	rgb(220,171,171)	1.9059	None
Klf13	Rilpl2	-0.72256	45.46	-4.6E-01	rgb(118,157,234)	1.8903	None
Klf13	Dapk2	0.72227	46.14	0.204	rgb(219,178,178)	1.9039	None
Klf13	Itga2	0.72121	46.09	0.086	rgb(218,200,201)	1.9029	None
Klf13	2900026A02Rik	0.71789	45.41	0.415	rgb(222,138,139)	1.8893	2,2
Klf13	Htatip2	0.71768	45.58	0.579	rgb(223,106,108)	1.8927	2,2
Klf13	Ahrr	0.71142	45.34	0.344	rgb(221,151,152)	1.8879	None
Klf13	Mettl2	-0.69194	45.27	-2.7E-01	rgb(159,182,227)	1.8865	2,2
Klf13	Ccdc43	-0.68969	45.24	-2.4E-01	rgb(166,186,226)	1.8859	2,2
Klf13	S1pr4	0.68898	45.23	0.23	rgb(220,173,174)	1.8857	None
Klf13	Dars	-0.6878	45.21	-2.1E-01	rgb(171,189,225)	1.8853	None
Klf13	Prr5	-0.68179	45.04	-3.6E-02	rgb(209,212,218)	1.8819	None
Klf13	Olfm1	0.67117	44.44	0.437	rgb(222,133,134)	1.8698	2,2
Klf13	Hoxa3	0.66346	44.15	0.149	rgb(219,189,189)	1.864	None
Klf13	Msmo1	-0.65757	44.3	-3.0E-01	rgb(152,178,228)	1.867	None
Klf13	Rassf4	-0.65299	43.45	-4.5E-01	rgb(119,157,234)	1.85	None
Klf13	Inpp5d	0.65248	44.24	0.237	rgb(220,172,172)	1.8658	None
Klf13	Tnks1bp1	0.64296	43.35	0.361	rgb(221,148,149)	1.848	None
Klf13	Trpa1	-0.64249	43.61	-6.1E-01	rgb( 85,137,240)	1.8532	2,2
Klf13	Sntb2	0.63853	43.5	0.505	rgb(223,121,122)	1.851	2,2
Klf13	Nfkb1	-0.63118	43.2	-2.0E-01	rgb(174,191,224)	1.845	None
Klf13	Mtap	-0.62571	43.34	-3.4E-01	rgb(144,173,230)	1.8478	2,2
Klf13	Lrig1	-0.62262	42.53	-5.3E-01	rgb(102,147,237)	1.8316	None
Klf13	Tfeb	0.61017	43.13	0.135	rgb(218,191,192)	1.8436	None
Klf13	Gnpda1	0.6022	42.27	0.265	rgb(220,166,167)	1.8264	2,2
Klf13	Pacs1	0.59171	42.36	0.36	rgb(221,148,149)	1.8282	2,2
Klf13	Elf4	-0.57325	42.12	-1.8E-01	rgb(179,194,224)	1.8234	None
Klf13	Snai3	0.56739	41.53	0.529	rgb(223,116,117)	1.8116	2,2
Klf13	Ptgr1	0.56452	41.48	0.482	rgb(222,125,126)	1.8106	2,2
Klf13	Pde4d	-0.55012	41.33	-3.3E-01	rgb(146,174,229)	1.8076	None
Klf13	Rasgrp4	-0.54388	41.26	-2.6E-01	rgb(161,183,227)	1.8062	None
Klf13	Ephx1	0.53334	41.1	0.1	rgb(218,198,198)	1.803	None
Klf13	Sh2d3c	-0.53288	41.07	-7.3E-02	rgb(201,207,220)	1.8024	None
Klf13	Npc1	-0.52756	40.24	-2.4E-01	rgb(165,185,226)	1.7857	None
Klf13	Hoxa6	-0.5216	40.16	-1.8E-01	rgb(178,193,224)	1.7841	None
Klf13	Noc3l	-0.51488	40.37	-3.7E-01	rgb(137,168,231)	1.7883	2,2
Klf13	Cldn25	-0.51379	40.36	-3.6E-01	rgb(139,170,231)	1.7881	2,2
Klf13	Plcl2	0.49434	39.29	0.287	rgb(220,162,163)	1.7667	None
Klf13	St8sia4	0.48841	39.23	0.227	rgb(219,174,174)	1.7655	None
Klf13	Lrrc32	0.48571	39.2	0.201	rgb(219,179,179)	1.7649	None
Klf13	Pkp2	0.48306	39.44	0.456	rgb(222,130,131)	1.7697	None
Klf13	D19Bwg1357e	-0.48084	39.42	-4.2E-01	rgb(125,161,233)	1.7693	2,2
Klf13	Hhex	0.45418	39.12	0.119	rgb(218,194,195)	1.7633	None
Klf13	Specc1l	0.4505	39.03	0.029	rgb(217,212,212)	1.7615	None
Klf13	Ddx51	-0.43936	38.41	-4.1E-01	rgb(128,163,233)	1.7491	2,2
Klf13	Itga1	-0.43439	38.03	-2.7E-02	rgb(211,213,218)	1.7415	None
Klf13	Agpat4	-0.42792	38.31	-3.1E-01	rgb(151,177,229)	1.7471	None
Klf13	Agtpbp1	0.41359	38.16	0.16	rgb(219,186,187)	1.7441	None
Klf13	Ndrg1	-0.40818	38.06	-5.5E-02	rgb(205,210,219)	1.7421	None
Klf13	Intu	0.40728	38.05	0.075	rgb(218,203,203)	1.7419	None
Klf13	Atp2b1	-0.40146	37.2	-2.0E-01	rgb(173,190,225)	1.7249	None
Klf13	Rcl1	-0.39955	37.45	-4.5E-01	rgb(118,157,234)	1.7299	2,2
Klf13	Cwc27	-0.39882	37.44	-4.4E-01	rgb(122,159,234)	1.7297	2,2
Klf13	Epb4.1	0.3823	37.29	0.287	rgb(220,162,163)	1.7267	2,2
Klf13	Prkcq	0.37172	37.19	0.193	rgb(219,180,181)	1.7247	None
Klf13	D3Ertd254e	-0.3699	37.16	-1.6E-01	rgb(183,196,223)	1.7241	2,2
Klf13	Inpp4a	-0.36494	37.08	-7.7E-02	rgb(200,207,220)	1.7225	None
Klf13	Tgfb3	0.36058	36.54	0.54	rgb(223,114,115)	1.7117	2,2
Klf13	Mttp	-0.35299	36.42	-4.2E-01	rgb(126,162,233)	1.7093	2,2
Klf13	Ftx	0.33528	35.4	0.4	rgb(221,141,141)	1.6888	None
Klf13	Myo16	-0.32728	36.21	-2.1E-01	rgb(171,189,225)	1.705	None
Klf13	Gpr34	0.31575	36.05	0.052	rgb(218,207,207)	1.7018	None
Klf13	Mgat4a	0.31242	35.22	0.222	rgb(219,175,175)	1.6852	None
Klf13	Tbx6	0.31201	35.51	0.515	rgb(223,119,120)	1.691	2,2
Klf13	Oxct1	-0.30768	35.17	-1.7E-01	rgb(181,195,223)	1.6842	None
Klf13	Fam126a	0.30578	35.15	0.147	rgb(219,189,189)	1.6838	2,2
Klf13	Fam134b	-0.30541	35.14	-2.6E-01	rgb(160,183,227)	1.6836	None
Klf13	Gm3716	-0.30485	35.41	-4.1E-01	rgb(127,162,233)	1.689	2,2
Klf13	Asb2	-0.29187	35.31	-3.1E-01	rgb(149,176,229)	1.687	2,2
Klf13	Arsg	0.28084	35.23	0.23	rgb(220,173,174)	1.6854	None
Klf13	Cblb	0.27775	35.2	0.195	rgb(219,180,180)	1.6848	2,2
Klf13	Grap2	-0.2705	34.27	-2.7E-01	rgb(159,182,227)	1.6662	None
Klf13	Stk32c	-0.265	35.04	-4.0E-02	rgb(208,212,219)	1.6816	None
Klf13	Sepn1	0.2517	34.39	0.39	rgb(221,142,143)	1.6686	2,2
Klf13	Klhl6	0.24314	34.32	0.32	rgb(221,156,157)	1.6672	2,2
Klf13	Anxa2	0.23671	34.28	0.277	rgb(220,164,165)	1.6664	None
Klf13	Setbp1	-0.23609	33.38	-3.8E-01	rgb(134,166,232)	1.6484	None
Klf13	Slbp	0.23462	33.37	0.367	rgb(221,147,148)	1.6482	2,2
Klf13	Mmp11	0.22912	34.22	0.222	rgb(219,175,175)	1.6652	None
Klf13	Elmsan1	0.2216	34.15	0.155	rgb(219,187,188)	1.6638	2,2
Klf13	Adamts20	-0.21723	34.1	-9.6E-02	rgb(196,204,221)	1.6628	2,2
Klf13	Plk3	0.21602	34.08	0.084	rgb(218,201,201)	1.6624	None
Klf13	Dlg4	-0.21485	34.06	-5.6E-02	rgb(205,210,219)	1.662	None
Klf13	Rab19	0.20725	33.17	0.173	rgb(219,184,184)	1.6442	None
Klf13	Epb4.1l2	-0.20598	33.45	-4.5E-01	rgb(120,158,234)	1.6498	2,2
Klf13	Tmem30a	-0.2039	33.13	-1.3E-01	rgb(188,199,222)	1.6434	None
Klf13	Nmnat2	0.20259	33.1	0.098	rgb(218,198,198)	1.6428	None
Klf13	Stat3	0.20072	33.4	0.404	rgb(221,140,141)	1.6488	None
Klf13	Gm8234	-0.19854	33.38	-3.8E-01	rgb(134,166,232)	1.6484	2,2
Klf13	Gstcd	-0.19643	32.54	-5.4E-01	rgb( 99,145,238)	1.6316	2,2
Klf13	Map3k1	0.19526	33.36	0.364	rgb(221,147,148)	1.648	2,2
Klf13	Wdr62	0.19137	33.33	0.33	rgb(221,154,155)	1.6474	2,2
Klf13	Hdhd2	-0.18166	33.27	-2.7E-01	rgb(159,182,227)	1.6462	2,2
Klf13	Dph5	-0.17879	33.25	-2.5E-01	rgb(162,183,227)	1.6458	2,2
Klf13	Ssbp3	0.17749	33.24	0.241	rgb(220,171,171)	1.6456	None
Klf13	Utp20	-0.16151	33.1	-3.3E-01	rgb(145,173,230)	1.6428	2,2
Klf13	Ttc19	-0.15326	32.51	-5.1E-01	rgb(107,150,236)	1.631	2,2
Klf13	Ccdc152	0.14724	32.42	0.417	rgb(222,137,138)	1.6292	2,2
Klf13	Sephs2	0.14428	32.02	0.024	rgb(217,212,212)	1.6211	None
Klf13	Dnm1l	-0.1421	32.38	-3.8E-01	rgb(135,167,231)	1.6284	2,2
Klf13	Plekhm1	0.12127	32.24	0.24	rgb(220,171,172)	1.6256	2,2
Klf13	Farsb	-0.11465	32.2	-2.0E-01	rgb(173,190,225)	1.6247	2,2
Klf13	Optn	0.10611	31.24	0.243	rgb(220,171,171)	1.6055	None
Klf13	Nfu1	-0.10393	32.1	-1.0E-01	rgb(195,204,221)	1.6227	2,2
Klf13	2610018G03Rik	0.098754	31.19	0.189	rgb(219,181,181)	1.6045	2,2
Klf13	Cilp2	0.096292	31.17	0.168	rgb(219,185,185)	1.6041	2,2
Klf13	Baiap2l1	0.085416	31.04	0.236	rgb(220,172,172)	1.6015	None
Klf13	Mavs	-0.078888	31.34	-3.4E-01	rgb(142,172,230)	1.6075	None
Klf13	Ptpn22	0.077314	31.33	0.333	rgb(221,153,154)	1.6073	2,2
Klf13	Slc26a11	0.072359	31.3	0.303	rgb(220,159,160)	1.6067	2,2
Klf13	Xpnpep1	-0.072359	31.3	-3.0E-01	rgb(152,177,228)	1.6067	2,2
Klf13	Taf4a	0.063509	31.25	0.253	rgb(220,169,169)	1.6057	2,2
Klf13	Jakmip1	0.054098	31.19	0.193	rgb(219,180,181)	1.6045	None
Klf13	Ufl1	-0.053443	31.18	-1.8E-01	rgb(179,194,224)	1.6043	2,2
Klf13	Card6	0.038906	31.03	0.034	rgb(217,211,211)	1.6013	2,2
Klf13	Entpd1	0.037021	30.17	0.17	rgb(219,184,185)	1.5841	None
Klf13	Sema3d	-0.035323	30.52	-5.2E-01	rgb(105,149,237)	1.5911	2,2
Klf13	Hspa13	-0.03431	30.15	-2.1E-01	rgb(171,189,225)	1.5837	None
Klf13	Ssh2	0.033811	30.48	0.48	rgb(222,125,126)	1.5903	2,2
Tbx21	Sulf2	0.99997	50.94	0.944	rgb(227, 37, 39)	2	None
Tbx21	Slamf7	0.99991	50.93	0.933	rgb(227, 39, 41)	1.9998	None
Tbx21	Ifng	0.99984	50.92	0.918	rgb(227, 42, 43)	1.9996	None
Tbx21	Osbpl3	0.99978	50.9	0.898	rgb(227, 45, 47)	1.9992	None
Tbx21	Ccl4	0.99967	50.89	0.89	rgb(227, 47, 49)	1.999	None
Tbx21	Ncr1	0.99967	50.89	0.894	rgb(227, 46, 48)	1.999	None
Tbx21	Btbd11	0.99933	50.85	0.852	rgb(226, 54, 56)	1.9982	None
Tbx21	Cxcr3	0.99919	50.84	0.836	rgb(226, 57, 59)	1.998	None
Tbx21	Zfpm1	0.99919	50.84	0.841	rgb(226, 56, 58)	1.998	None
Tbx21	Nkg7	0.99846	50.82	0.818	rgb(226, 61, 62)	1.9976	None
Tbx21	Plcxd2	0.99846	50.82	0.816	rgb(226, 61, 63)	1.9976	None
Tbx21	Cd200r2	0.99829	50.82	0.822	rgb(226, 60, 62)	1.9976	None
Tbx21	Cers6	0.99804	50.81	0.813	rgb(226, 62, 63)	1.9974	None
Tbx21	Ctsw	0.99804	50.81	0.81	rgb(226, 62, 64)	1.9974	2,2
Tbx21	Gimap4	0.99804	50.81	0.807	rgb(226, 63, 65)	1.9974	2,2
Tbx21	Xcl1	0.99804	50.81	0.81	rgb(226, 62, 64)	1.9974	2,2
Tbx21	Gramd1b	0.9976	50.8	0.799	rgb(226, 64, 66)	1.9972	None
Tbx21	Slc28a2	0.9976	50.8	0.798	rgb(226, 65, 66)	1.9972	2,2
Tbx21	Ypel1	0.9976	50.8	0.804	rgb(226, 63, 65)	1.9972	None
Tbx21	Enpp1	0.99677	50.78	0.779	rgb(226, 68, 70)	1.9968	None
Tbx21	Nedd9	0.99677	50.78	0.778	rgb(226, 68, 70)	1.9968	None
Tbx21	Lck	0.99617	50.77	0.774	rgb(226, 69, 71)	1.9966	None
Tbx21	Phpt1	-0.99617	50.77	-7.7E-01	rgb( 49,115,246)	1.9966	None
Tbx21	Gzma	0.9949	50.76	0.762	rgb(225, 71, 73)	1.9964	None
Tbx21	Sorcs2	0.9949	50.76	0.762	rgb(225, 71, 73)	1.9964	None
Tbx21	Bin2	0.99427	50.75	0.75	rgb(225, 74, 75)	1.9962	None
Tbx21	Cdc42se1	0.9935	50.74	0.739	rgb(225, 76, 77)	1.996	None
Tbx21	Clnk	0.9935	50.74	0.741	rgb(225, 76, 77)	1.996	None
Tbx21	Sephs2	0.9935	50.74	0.737	rgb(225, 76, 78)	1.996	None
Tbx21	Cd7	0.99205	50.72	0.722	rgb(225, 79, 81)	1.9956	None
Tbx21	Prdm1	0.99084	50.71	0.713	rgb(225, 81, 82)	1.9954	None
Tbx21	Tyrobp	0.98976	50.7	0.704	rgb(225, 83, 84)	1.9952	2,2
Tbx21	Ddx43	0.98855	50.69	0.693	rgb(225, 85, 86)	1.995	None
Tbx21	Gpr160	0.98855	50.69	0.686	rgb(225, 86, 87)	1.995	None
Tbx21	Ptpn22	0.98724	50.68	0.682	rgb(225, 87, 88)	1.9948	None
Tbx21	Zbtb16	0.98724	50.68	0.684	rgb(225, 86, 88)	1.9948	None
Tbx21	Chst12	0.98563	50.67	0.675	rgb(224, 88, 90)	1.9946	None
Tbx21	Entpd1	0.98563	50.67	0.667	rgb(224, 90, 91)	1.9946	None
Tbx21	Mctp2	0.98563	50.67	0.674	rgb(224, 88, 90)	1.9946	None
Tbx21	Klrb1c	0.98406	50.66	0.658	rgb(224, 91, 93)	1.9944	None
Tbx21	Tnfsf10	0.98327	50.66	0.662	rgb(224, 91, 92)	1.9944	None
Tbx21	Irgm2	0.98249	50.65	0.645	rgb(224, 94, 95)	1.9942	None
Tbx21	Samd3	0.98249	50.65	0.652	rgb(224, 93, 94)	1.9942	None
Tbx21	Tbkbp1	0.98249	50.65	0.651	rgb(224, 93, 94)	1.9942	2,2
Tbx21	Klrd1	0.97853	50.63	0.63	rgb(224, 97, 98)	1.9938	2,2
Tbx21	Aoah	0.97666	50.62	0.619	rgb(224, 99,100)	1.9936	2,2
Tbx21	Klri2	0.97666	50.62	0.622	rgb(224, 98, 99)	1.9936	None
Tbx21	Ms4a6b	0.97666	50.62	0.622	rgb(224, 98, 99)	1.9936	None
Tbx21	Traf3ip3	0.97666	50.62	0.617	rgb(224, 99,100)	1.9936	None
Tbx21	Zcchc10	-0.97666	50.62	-6.2E-01	rgb( 82,135,241)	1.9936	None
Tbx21	Stt3b	-0.97445	50.61	-6.1E-01	rgb( 85,136,240)	1.9934	2,2
Tbx21	Wipf3	-0.97445	50.61	-6.1E-01	rgb( 85,137,240)	1.9934	None
Tbx21	Cables1	0.97217	50.6	0.603	rgb(224,102,103)	1.9932	None
Tbx21	Itgax	0.97217	50.6	0.604	rgb(224,102,103)	1.9932	None
Tbx21	Cd2	0.96965	50.59	0.59	rgb(223,104,106)	1.993	None
Tbx21	AW112010	0.96737	50.58	0.578	rgb(223,107,108)	1.9928	2,2
Tbx21	Klri1	0.96737	50.58	0.578	rgb(223,107,108)	1.9928	2,2
Tbx21	Acoxl	0.96469	50.57	0.573	rgb(223,108,109)	1.9926	None
Tbx21	Cdyl2	0.96469	50.57	0.569	rgb(223,108,109)	1.9926	None
Tbx21	Klrb1a	0.96469	50.57	0.573	rgb(223,108,109)	1.9926	None
Tbx21	Ifngr2	-0.9634	50.57	-5.7E-01	rgb( 93,141,239)	1.9926	None
Tbx21	Tspyl3	0.9634	50.57	0.572	rgb(223,108,109)	1.9926	None
Tbx21	Cyth4	0.96212	50.56	0.558	rgb(223,110,112)	1.9924	None
Tbx21	Klrc2	0.96212	50.56	0.563	rgb(223,109,111)	1.9924	2,2
Tbx21	Lmnb1	0.96212	50.56	0.558	rgb(223,110,111)	1.9924	None
Tbx21	Txk	0.96212	50.56	0.561	rgb(223,110,111)	1.9924	None
Tbx21	Fyn	0.95838	50.55	0.55	rgb(223,112,113)	1.9922	None
Tbx21	Mcoln2	0.95838	50.55	0.545	rgb(223,113,114)	1.9922	None
Tbx21	Ccdc22	-0.95737	50.54	-5.4E-01	rgb( 99,145,238)	1.992	2,2
Tbx21	Emid1	0.95737	50.54	0.537	rgb(223,114,115)	1.992	None
Tbx21	Fgr	0.95737	50.54	0.541	rgb(223,114,115)	1.992	None
Tbx21	Lime1	0.95592	50.54	0.603	rgb(224,102,103)	1.992	None
Tbx21	Max	0.95347	50.53	0.527	rgb(223,116,117)	1.9918	None
Tbx21	Ptp4a3	0.95347	50.53	0.532	rgb(223,115,116)	1.9918	None
Tbx21	Dst	-0.95041	50.52	-5.2E-01	rgb(103,148,237)	1.9916	None
Tbx21	Klra5	0.94899	50.51	0.511	rgb(223,119,120)	1.9914	2,2
Tbx21	Hn1	0.94763	50.51	0.509	rgb(223,120,121)	1.9914	None
Tbx21	Lrig1	-0.94763	50.51	-5.1E-01	rgb(107,150,236)	1.9914	None
Tbx21	Tmem194b	0.94763	50.51	0.51	rgb(223,120,121)	1.9914	None
Tbx21	Usp12	0.94763	50.51	0.508	rgb(223,120,121)	1.9914	None
Tbx21	St6gal1	-0.94522	50.5	-5.0E-01	rgb(109,151,236)	1.9912	None
Tbx21	Ldlrad4	-0.944	50.49	-4.9E-01	rgb(111,153,235)	1.991	None
Tbx21	Arg1	-0.94246	50.49	-4.9E-01	rgb(110,152,236)	1.991	None
Tbx21	Ms4a4b	0.94246	50.49	0.492	rgb(222,123,124)	1.991	2,2
Tbx21	Ubac2	0.94246	50.49	0.494	rgb(222,123,124)	1.991	None
Tbx21	Nfatc1	0.93967	50.48	0.478	rgb(222,126,127)	1.9908	None
Tbx21	Itga1	0.93691	50.47	0.467	rgb(222,128,129)	1.9906	None
Tbx21	Klrc1	0.93691	50.47	0.466	rgb(222,128,129)	1.9906	2,2
Tbx21	C1qtnf6	0.93439	50.46	0.46	rgb(222,129,130)	1.9904	2,2
Tbx21	Ccnd3	0.93439	50.46	0.461	rgb(222,129,130)	1.9904	None
Tbx21	Klra3	0.93439	50.46	0.462	rgb(222,129,130)	1.9904	None
Tbx21	Otulin	0.93439	50.46	0.464	rgb(222,128,129)	1.9904	None
Tbx21	Ptk2b	0.93439	50.46	0.462	rgb(222,129,130)	1.9904	None
Tbx21	B4galt5	0.92901	50.44	0.436	rgb(222,134,135)	1.99	None
Tbx21	Fam49b	0.92901	50.44	0.444	rgb(222,132,133)	1.99	None
Tbx21	Klrb1f	0.92901	50.44	0.442	rgb(222,133,134)	1.99	2,2
Tbx21	Crtam	0.92431	50.42	0.421	rgb(222,137,137)	1.9896	None
Tbx21	Wdr60	-0.92205	50.41	-4.1E-01	rgb(128,163,233)	1.9894	None
Tbx21	Nod1	0.92075	50.4	0.558	rgb(223,110,112)	1.9892	None
Tbx21	Tapbpl	0.92075	50.4	0.399	rgb(221,141,142)	1.9892	None
Tbx21	Plek	0.91974	50.4	0.403	rgb(221,140,141)	1.9892	None
Tbx21	Nck2	-0.91435	50.37	-3.7E-01	rgb(137,168,231)	1.9886	None
Tbx21	Sesn3	0.91248	50.36	0.365	rgb(221,147,148)	1.9884	None
Tbx21	Zmat4	0.90975	50.35	0.346	rgb(221,151,152)	1.9882	None
Tbx21	Olfm1	0.90746	50.33	0.33	rgb(221,154,155)	1.9878	2,2
Tbx21	Tatdn2	0.90746	50.33	0.326	rgb(221,155,155)	1.9878	None
Tbx21	Fancc	-0.9058	50.32	-3.2E-01	rgb(148,175,229)	1.9876	None
Tbx21	Zcchc2	0.90416	50.31	0.31	rgb(220,158,158)	1.9874	None
Tbx21	Ppfibp2	-0.9015	50.29	-2.9E-01	rgb(154,178,228)	1.987	None
Tbx21	Klra9	0.89907	50.27	0.292	rgb(220,161,162)	1.9866	None
Tbx21	B4galnt1	0.89662	50.25	0.246	rgb(220,170,171)	1.9862	None
Tbx21	Csf2	-0.895	50.23	-3.1E-01	rgb(150,177,229)	1.9858	None
Tbx21	Pglyrp1	0.89433	50.22	0.216	rgb(219,176,176)	1.9856	None
Tbx21	Trib1	-0.89339	50.2	-2.4E-01	rgb(165,185,226)	1.9852	None
Tbx21	Cd27	0.8928	50.19	0.225	rgb(219,174,174)	1.985	None
Tbx21	Sepn1	0.89216	50.18	0.185	rgb(219,182,182)	1.9848	2,2
Tbx21	Gm4956	0.89194	50.17	0.172	rgb(219,184,185)	1.9846	None
