TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Junb	Igtp	-0.27583	34.31	-3.1E-01	rgb(149,176,229)	1.667	2,2
Junb	Dyrk3	0.27493	34.3	0.303	rgb(220,159,160)	1.6668	None
Junb	Fgf9	-0.27315	34.29	-2.9E-01	rgb(153,178,228)	1.6666	2,2
Junb	Klf10	0.27315	34.29	0.293	rgb(220,161,162)	1.6666	2,2
Junb	Snai1	-0.26779	34.25	-2.5E-01	rgb(164,185,226)	1.6658	2,2
Junb	Cept1	-0.26653	34.24	-2.4E-01	rgb(164,185,226)	1.6656	2,2
Junb	Rbms1	0.26522	34.23	0.233	rgb(220,172,173)	1.6654	None
Junb	Serpinb1a	0.26393	34.22	0.222	rgb(219,175,175)	1.6652	None
Junb	Slc9a7	0.26287	34.21	0.211	rgb(219,177,177)	1.665	None
Junb	Tlr13	0.26097	34.19	0.186	rgb(219,182,182)	1.6646	2,2
Junb	Foxa1	0.25486	34.12	0.119	rgb(218,194,195)	1.6632	None
Junb	Hormad2	0.25347	34.1	0.096	rgb(218,199,199)	1.6628	None
Junb	Stxbp4	0.25207	34.07	0.07	rgb(218,204,204)	1.6622	None
Junb	Ptprn	-0.25146	34.06	-6.2E-02	rgb(204,209,219)	1.662	None
Junb	BC021614	0.24659	33.5	0.496	rgb(222,122,123)	1.6508	2,2
Junb	Adamts9	0.24216	33.43	0.432	rgb(222,134,135)	1.6494	2,2
Junb	Pfkfb2	0.23948	33.41	0.408	rgb(221,139,140)	1.649	2,2
Junb	Prr5	-0.23817	33.4	-4.0E-01	rgb(131,165,232)	1.6488	2,2
Junb	Snx13	0.23671	34.28	0.282	rgb(220,163,164)	1.6664	None
Junb	Tpx2	0.23462	33.37	0.371	rgb(221,146,147)	1.6482	2,2
Junb	Nfatc1	0.23122	33.35	0.352	rgb(221,150,150)	1.6478	None
Junb	Nbea	-0.22675	34.2	-4.0E-01	rgb(131,164,232)	1.6648	None
Junb	Rps11	0.22583	33.31	0.31	rgb(220,158,158)	1.647	2,2
Junb	Rps7	0.22583	33.31	0.305	rgb(220,159,159)	1.647	2,2
Junb	Srxn1	0.2216	34.15	0.48	rgb(222,125,126)	1.6638	None
Junb	Il1rn	0.22057	33.28	0.281	rgb(220,163,164)	1.6464	2,2
Junb	Mcat	-0.21907	33.27	-2.7E-01	rgb(158,181,227)	1.6462	None
Junb	Rnf113a2	-0.21907	33.27	-2.7E-01	rgb(158,181,227)	1.6462	2,2
Junb	Zfp280d	-0.2179	33.26	-2.6E-01	rgb(161,183,227)	1.646	2,2
Junb	Ptprk	-0.21723	34.1	-1.0E-01	rgb(195,204,221)	1.6628	None
Junb	Cldn1	0.21645	33.25	0.248	rgb(220,170,170)	1.6458	2,2
Junb	Osbpl3	0.21645	33.25	0.249	rgb(220,169,170)	1.6458	None
Junb	Ccdc171	0.21624	34.09	0.095	rgb(218,199,199)	1.6626	None
Junb	Cyb561	0.21513	33.24	0.238	rgb(220,172,172)	1.6456	2,2
Junb	Podxl	0.21513	33.24	0.239	rgb(220,171,172)	1.6456	2,2
Junb	Hgsnat	0.21401	33.23	0.232	rgb(220,173,173)	1.6454	2,2
Junb	Mical2	0.20929	33.19	0.186	rgb(219,181,182)	1.6446	None
Junb	Mcoln2	0.2081	33.18	0.182	rgb(219,182,183)	1.6444	None
Junb	Plekhm3	-0.20561	33.15	-1.5E-01	rgb(185,197,223)	1.6438	None
Junb	Tgtp1	-0.20561	33.15	-1.5E-01	rgb(185,198,223)	1.6438	2,2
Junb	Camk2d	0.20483	33.14	0.137	rgb(219,191,191)	1.6436	None
Junb	Abhd2	0.2039	33.13	0.133	rgb(218,192,192)	1.6434	None
Junb	Pag1	-0.2039	33.13	-1.3E-01	rgb(188,200,222)	1.6434	None
Junb	Gbe1	-0.20164	33.09	-1.3E-01	rgb(190,200,222)	1.6426	None
Junb	Cap2	-0.19805	33.02	-2.5E-02	rgb(212,214,218)	1.6412	None
Junb	Gm16287	0.19783	33.01	0.015	rgb(217,214,214)	1.641	None
Junb	Ppp1r9b	0.19026	32.43	0.425	rgb(222,136,137)	1.6294	2,2
Junb	Wdfy2	0.19026	32.43	0.431	rgb(222,135,135)	1.6294	2,2
Junb	Slc6a14	0.1857	32.39	0.394	rgb(221,142,143)	1.6286	2,2
Junb	Snx14	0.1857	32.39	0.386	rgb(221,143,144)	1.6286	2,2
Junb	Zfp358	-0.1857	32.39	-3.9E-01	rgb(132,165,232)	1.6286	2,2
Junb	Smco4	0.18101	32.35	0.352	rgb(221,150,150)	1.6278	None
Junb	Ankrd13a	0.17357	32.3	0.301	rgb(220,159,160)	1.6268	2,2
Junb	Rassf2	0.16938	32.27	0.274	rgb(220,165,165)	1.6262	2,2
Junb	Aptx	-0.16756	32.26	-2.6E-01	rgb(161,183,227)	1.626	2,2
Junb	Cdc25b	0.16624	32.25	0.246	rgb(220,170,170)	1.6258	2,2
Junb	Chst12	-0.16624	32.25	-2.5E-01	rgb(163,184,226)	1.6258	None
Junb	Eml2	0.16624	32.25	0.253	rgb(220,169,169)	1.6258	2,2
Junb	Rrm1	0.16624	32.25	0.253	rgb(220,169,169)	1.6258	2,2
Junb	Aldh16a1	0.16306	32.23	0.228	rgb(220,173,174)	1.6254	2,2
Junb	Exosc4	-0.16151	33.1	-1.0E-01	rgb(195,204,221)	1.6428	2,2
Junb	Lrrc25	-0.16039	33.09	-2.6E-01	rgb(161,183,227)	1.6426	None
Junb	Abcc1	0.15896	32.2	0.197	rgb(219,179,180)	1.6247	None
Junb	Hpgd	0.15896	32.2	0.196	rgb(219,180,180)	1.6247	2,2
Junb	Hebp1	0.15804	32.19	0.192	rgb(219,180,181)	1.6245	None
Junb	Pi4k2a	0.15753	33.04	0.039	rgb(217,209,210)	1.6416	None
Junb	Frmd4b	-0.15343	32.15	-1.5E-01	rgb(184,197,223)	1.6237	None
Junb	Kcnmb4	-0.14554	32.04	-4.1E-02	rgb(208,212,219)	1.6215	None
Junb	Galm	0.13803	31.45	0.447	rgb(222,132,132)	1.6097	2,2
Junb	Armcx2	-0.13598	31.43	-4.3E-01	rgb(123,160,233)	1.6093	2,2
Junb	Zfp120	0.13334	32.32	0.316	rgb(220,157,157)	1.6272	None
Junb	Adam30	0.1328	31.4	0.398	rgb(221,141,142)	1.6087	2,2
Junb	Ptger2	0.1304	32.3	0.301	rgb(220,160,160)	1.6268	None
Junb	Tanc1	0.12594	31.35	0.346	rgb(221,151,152)	1.6077	2,2
Junb	Cpe	-0.12507	32.27	-2.7E-01	rgb(158,181,227)	1.6262	None
Junb	Prpf6	-0.12214	31.33	-3.3E-01	rgb(146,174,230)	1.6073	2,2
Junb	Adprh	0.1179	32.22	0.221	rgb(219,175,175)	1.6252	None
Junb	Notch2	-0.1179	32.22	-2.2E-01	rgb(169,188,225)	1.6252	None
Junb	Fndc3a	-0.11708	31.3	-3.0E-01	rgb(152,177,228)	1.6067	2,2
Junb	Mki67	0.11708	31.3	0.302	rgb(220,159,160)	1.6067	2,2
Junb	Plcb4	0.11633	32.21	0.207	rgb(219,177,178)	1.6249	None
Junb	Galnt12	0.11539	31.29	0.293	rgb(220,161,162)	1.6065	2,2
Junb	Adamts4	0.11376	31.28	0.284	rgb(220,163,163)	1.6063	2,2
Junb	Jun	0.1112	32.17	0.173	rgb(219,184,184)	1.6241	2,2
Junb	Tmem37	-0.1112	32.17	-1.7E-01	rgb(181,195,223)	1.6241	None
Junb	Fancd2	0.10435	31.23	0.228	rgb(220,173,174)	1.6053	2,2
Junb	E2f1	0.10117	31.21	0.211	rgb(219,177,177)	1.6049	2,2
Junb	Tppp	0.10117	31.21	0.211	rgb(219,177,177)	1.6049	2,2
Junb	Dach2	0.099813	31.2	0.2	rgb(219,179,179)	1.6047	2,2
Junb	Mdm1	0.099813	31.2	0.205	rgb(219,178,178)	1.6047	None
Junb	Tmbim1	0.099813	31.2	0.201	rgb(219,179,179)	1.6047	None
Junb	Nkain1	0.098754	31.19	0.185	rgb(219,182,182)	1.6045	None
Junb	Elmo1	-0.098457	32.03	-9.1E-02	rgb(197,205,220)	1.6213	None
Junb	Bmi1	-0.097569	31.18	-1.8E-01	rgb(177,193,224)	1.6043	2,2
Junb	Fggy	0.096292	31.17	0.17	rgb(219,185,185)	1.6041	None
Junb	Wnt5a	0.096292	31.17	0.171	rgb(219,184,185)	1.6041	2,2
Junb	Hc	0.095061	31.16	0.16	rgb(219,187,187)	1.6039	None
Junb	Jmjd1c	0.095061	31.16	0.164	rgb(219,186,186)	1.6039	None
Junb	Cdr2	0.092054	31.13	0.133	rgb(218,192,192)	1.6033	2,2
Junb	Wls	-0.092054	31.13	-1.3E-01	rgb(188,199,222)	1.6033	None
Junb	St5	0.091165	31.12	0.118	rgb(218,194,195)	1.6031	2,2
Junb	Vdr	0.09034	31.11	0.106	rgb(218,197,197)	1.6029	None
Junb	Nr1d2	0.089825	31.43	0.429	rgb(222,135,136)	1.6093	2,2
Junb	Slc13a4	0.089436	31.1	0.102	rgb(218,197,198)	1.6027	None
Junb	Arhgap26	0.087473	31.08	0.079	rgb(218,202,202)	1.6023	None
Junb	Frrs1	0.087473	31.08	0.084	rgb(218,201,201)	1.6023	None
Junb	Cacnb3	0.079916	30.48	0.48	rgb(222,125,126)	1.5903	2,2
Junb	Mcf2l	0.074447	30.41	0.413	rgb(222,138,139)	1.5889	2,2
Junb	Alpk3	-0.07306	30.4	-4.0E-01	rgb(129,164,232)	1.5887	2,2
Junb	Blvrb	0.067653	30.36	0.362	rgb(221,148,149)	1.5879	2,2
Junb	Zranb2	-0.065893	30.35	-3.5E-01	rgb(141,171,230)	1.5877	2,2
Junb	Prelid2	0.063509	31.25	0.253	rgb(220,169,169)	1.6057	None
Junb	9030617O03Rik	0.062434	30.33	0.33	rgb(221,154,155)	1.5873	2,2
Junb	Znrd1as	-0.062434	30.33	-3.3E-01	rgb(146,174,230)	1.5873	2,2
Junb	Rnf150	-0.060128	31.23	-2.3E-01	rgb(167,187,226)	1.6053	None
Junb	Gm14446	-0.059255	30.31	-3.1E-01	rgb(150,176,229)	1.5869	2,2
Junb	Olfr622	-0.057697	30.3	-3.0E-01	rgb(152,178,228)	1.5867	2,2
Junb	Klf12	0.05469	30.28	0.278	rgb(220,164,164)	1.5863	2,2
Junb	Cpb1	-0.051013	30.26	-2.6E-01	rgb(161,183,227)	1.5859	2,2
Junb	Tpcn2	0.051013	30.26	0.258	rgb(220,168,168)	1.5859	None
Junb	Arnt2	0.044297	30.22	0.217	rgb(219,175,176)	1.5851	None
Junb	Gprasp2	0.044297	30.22	0.222	rgb(219,175,175)	1.5851	None
Junb	Sphk1	0.044297	30.22	0.22	rgb(219,175,176)	1.5851	None
Junb	Reep3	0.042692	30.21	0.214	rgb(219,176,177)	1.5849	None
Junb	Comt	0.041867	31.07	0.098	rgb(218,198,198)	1.6021	None
Junb	C2cd2	0.041025	30.2	0.197	rgb(219,179,180)	1.5847	2,2
Junb	Zmiz1	-0.041025	30.2	-2.0E-01	rgb(173,190,225)	1.5847	None
Junb	App	-0.039935	30.19	-1.9E-01	rgb(175,191,224)	1.5845	None
Junb	Ppfibp1	0.039935	30.19	0.188	rgb(219,181,181)	1.5845	None
Junb	Cd93	0.038906	31.03	0.03	rgb(217,211,211)	1.6013	None
Junb	Smyd1	0.037021	30.17	0.174	rgb(219,184,184)	1.5841	None
Junb	Pim2	-0.03431	30.15	-1.5E-01	rgb(184,197,223)	1.5837	2,2
Junb	Fbxo7	0.033188	30.14	0.135	rgb(218,191,191)	1.5835	None
Junb	Srgap1	0.033188	30.14	0.138	rgb(219,191,191)	1.5835	None
Junb	Apba1	-0.031879	30.13	-1.3E-01	rgb(189,200,222)	1.5833	None
Junb	Bphl	0.028062	30.09	0.088	rgb(218,200,200)	1.5825	None
Junb	Lpin2	-0.024509	30.05	-4.9E-02	rgb(206,210,219)	1.5817	None
Junb	Poli	0.024509	30.05	0.046	rgb(218,208,208)	1.5817	None
Junb	Rpusd2	0.023979	30.03	0.026	rgb(217,212,212)	1.5813	None
Junb	Uty	-0.023979	30.03	-3.4E-02	rgb(210,212,218)	1.5813	2,2
Junb	Ptpn3	0.022951	30.02	0.018	rgb(217,214,214)	1.5811	None
Junb	Npas2	0.019087	30.34	0.336	rgb(221,153,154)	1.5875	None
Junb	Fem1b	0.011514	29.4	0.4	rgb(221,141,141)	1.5687	2,2
Junb	Jagn1	-0.0093331	29.38	-3.8E-01	rgb(135,167,231)	1.5683	2,2
Junb	Coq5	-0.0062481	29.36	-3.6E-01	rgb(139,169,231)	1.5679	2,2
Junb	Cd36	-0.0053755	30.26	-2.6E-01	rgb(161,183,227)	1.5859	None
Junb	Poc1b	0.004612	29.35	0.346	rgb(221,151,152)	1.5677	2,2
Rorc	Sdc1	0.99947	50.86	0.863	rgb(226, 52, 54)	1.9984	2,2
Rorc	Rbpms2	0.99919	50.84	0.839	rgb(226, 57, 58)	1.998	None
Rorc	Il17re	0.99892	50.83	0.835	rgb(226, 58, 59)	1.9978	None
Rorc	Nos2	0.99846	50.82	0.818	rgb(226, 61, 62)	1.9976	None
Rorc	Tifa	0.99804	50.81	0.808	rgb(226, 63, 64)	1.9974	None
Rorc	Coro2b	0.9976	50.8	0.795	rgb(226, 65, 67)	1.9972	None
Rorc	Kcnk1	0.9976	50.8	0.798	rgb(226, 65, 66)	1.9972	None
Rorc	Gm15417	0.99677	50.78	0.779	rgb(226, 68, 70)	1.9968	None
Rorc	Rnf150	0.99677	50.78	0.778	rgb(226, 68, 70)	1.9968	None
Rorc	Myof	0.99617	50.77	0.767	rgb(225, 71, 72)	1.9966	None
Rorc	Ackr3	0.9949	50.76	0.761	rgb(225, 72, 73)	1.9964	None
Rorc	Rprm	0.9949	50.76	0.761	rgb(225, 72, 73)	1.9964	None
Rorc	Serinc2	0.9949	50.76	0.765	rgb(225, 71, 72)	1.9964	None
Rorc	Asphd2	0.99427	50.75	0.753	rgb(225, 73, 75)	1.9962	None
Rorc	Eef2k	0.99427	50.75	0.753	rgb(225, 73, 75)	1.9962	None
Rorc	Xkrx	0.9935	50.74	0.743	rgb(225, 75, 77)	1.996	None
Rorc	Cyp4f16	0.99084	50.71	0.706	rgb(225, 82, 84)	1.9954	None
Rorc	Tdrd9	0.99084	50.71	0.712	rgb(225, 81, 82)	1.9954	None
Rorc	Asns	0.98976	50.7	0.7	rgb(225, 83, 85)	1.9952	None
Rorc	Cryba4	0.98976	50.7	0.705	rgb(225, 82, 84)	1.9952	None
Rorc	Il1r1	0.98976	50.7	0.703	rgb(225, 83, 84)	1.9952	None
Rorc	Gria3	0.98855	50.69	0.689	rgb(225, 85, 87)	1.995	None
Rorc	Sestd1	0.98724	50.68	0.679	rgb(224, 87, 89)	1.9948	None
Rorc	Baz1a	-0.98665	50.68	-6.8E-01	rgb( 69,127,243)	1.9948	None
Rorc	Slx4	-0.98563	50.67	-6.7E-01	rgb( 72,129,242)	1.9946	None
Rorc	Dnaja4	0.98406	50.66	0.658	rgb(224, 91, 93)	1.9944	None
Rorc	Trim27	-0.98406	50.66	-6.6E-01	rgb( 75,131,242)	1.9944	None
Rorc	Sepp1	0.98035	50.64	0.636	rgb(224, 96, 97)	1.994	None
Rorc	Wdr37	0.98035	50.64	0.635	rgb(224, 96, 97)	1.994	None
Rorc	Rad51b	-0.97945	50.64	-6.4E-01	rgb( 78,133,241)	1.994	None
Rorc	Usp3	-0.97853	50.63	-6.3E-01	rgb( 80,134,241)	1.9938	None
Rorc	Mthfr	0.97666	50.62	0.622	rgb(224, 98, 99)	1.9936	None
Rorc	Fam46c	0.97445	50.61	0.606	rgb(224,101,102)	1.9934	None
Rorc	Gatad1	0.97445	50.61	0.611	rgb(224,100,102)	1.9934	2,2
Rorc	Il23r	0.96469	50.57	0.566	rgb(223,109,110)	1.9926	None
Rorc	Dennd4a	-0.96212	50.56	-5.6E-01	rgb( 96,143,238)	1.9924	None
Rorc	Ccr6	0.95838	50.55	0.551	rgb(223,112,113)	1.9922	None
Rorc	Fam20a	0.95838	50.55	0.547	rgb(223,113,114)	1.9922	None
Rorc	Hmgn3	0.95838	50.55	0.554	rgb(223,111,112)	1.9922	None
Rorc	Pi4k2b	0.95838	50.55	0.548	rgb(223,112,113)	1.9922	None
Rorc	Pik3c2b	0.95838	50.55	0.55	rgb(223,112,113)	1.9922	None
Rorc	Appl2	0.95347	50.53	0.535	rgb(223,115,116)	1.9918	None
Rorc	Olfr60	0.95347	50.53	0.527	rgb(223,116,117)	1.9918	None
Rorc	Rasa4	0.94763	50.51	0.51	rgb(223,120,121)	1.9914	2,2
Rorc	Dkkl1	0.94522	50.5	0.499	rgb(222,122,123)	1.9912	None
Rorc	Prelid2	0.94522	50.5	0.503	rgb(223,121,122)	1.9912	None
Rorc	Fmnl2	0.94246	50.49	0.486	rgb(222,124,125)	1.991	None
Rorc	Tspo	0.94246	50.49	0.493	rgb(222,123,124)	1.991	None
Rorc	Kdm4a	0.93967	50.48	0.478	rgb(222,126,127)	1.9908	None
Rorc	Slc6a7	0.93967	50.48	0.48	rgb(222,125,126)	1.9908	None
Rorc	Lmo4	0.92901	50.44	0.441	rgb(222,133,134)	1.99	None
Rorc	Arrb1	0.92663	50.43	0.428	rgb(222,135,136)	1.9898	None
Rorc	Ncoa7	0.92663	50.43	0.43	rgb(222,135,136)	1.9898	None
Rorc	Pla2g4a	0.92431	50.42	0.424	rgb(222,136,137)	1.9896	None
Rorc	Cox10	0.92205	50.41	0.413	rgb(222,138,139)	1.9894	None
Rorc	Dnah8	-0.91974	50.4	-4.0E-01	rgb(129,164,232)	1.9892	None
Rorc	Frmd4b	-0.91865	50.39	-3.9E-01	rgb(133,166,232)	1.989	None
Rorc	Iqgap1	-0.90746	50.33	-3.3E-01	rgb(145,173,230)	1.9878	None
Rorc	Srxn1	0.90664	50.33	0.329	rgb(221,154,155)	1.9878	None
Rorc	Plb1	0.90076	50.29	0.292	rgb(220,161,162)	1.987	None
Rorc	Cdc42ep2	0.89807	50.26	0.261	rgb(220,167,168)	1.9864	None
Rorc	Leprel2	0.89247	50.19	0.191	rgb(219,181,181)	1.985	2,2
Rorc	C2cd4d	0.89121	50.16	0.161	rgb(219,186,187)	1.9844	None
Rorc	4933431E20Rik	0.89009	50.12	0.118	rgb(218,195,195)	1.9836	2,2
Rorc	Gm4759	-0.88912	50.04	-1.2E-01	rgb(190,201,222)	1.982	None
Rorc	Cryaa	0.88757	49.69	0.694	rgb(225, 84, 86)	1.975	2,2
Rorc	Rbm24	0.88743	49.68	0.683	rgb(225, 87, 88)	1.9748	2,2
Rorc	Ckb	0.88261	49.58	0.584	rgb(223,105,107)	1.9728	2,2
Rorc	Sh3bgrl3	-0.88261	49.58	-5.8E-01	rgb( 91,141,239)	1.9728	None
Rorc	Vopp1	-0.877	49.52	-5.2E-01	rgb(105,149,237)	1.9716	None
Rorc	Cad	0.86776	49.45	0.447	rgb(222,132,133)	1.9702	None
Rorc	Dtx4	0.86719	49.44	0.444	rgb(222,132,133)	1.97	None
Rorc	Mgat4a	0.86597	49.44	0.442	rgb(222,133,134)	1.97	None
Rorc	Sncaip	0.86457	49.43	0.428	rgb(222,135,136)	1.9698	None
Rorc	Ptpn22	0.86396	49.41	0.407	rgb(221,139,140)	1.9694	None
Rorc	Mitf	0.86315	49.42	0.424	rgb(222,136,137)	1.9696	None
Rorc	Ubash3b	-0.85788	49.36	-3.6E-01	rgb(139,170,231)	1.9684	None
Rorc	Ccdc141	0.85534	49.35	0.349	rgb(221,150,151)	1.9682	None
Rorc	Tshz1	0.84815	49.26	0.264	rgb(220,167,167)	1.9664	None
Rorc	Iltifb	0.8467	49.26	0.265	rgb(220,166,167)	1.9664	None
Rorc	Tmc3	0.8467	49.26	0.255	rgb(220,168,169)	1.9664	None
Rorc	Stag3	0.84579	49.25	0.249	rgb(220,169,170)	1.9662	None
Rorc	Dnmt1	-0.84434	49.23	-2.3E-01	rgb(167,186,226)	1.9658	None
Rorc	Vdr	0.84263	49.13	0.342	rgb(221,152,152)	1.9638	None
Rorc	Itgal	-0.84034	49.14	-1.4E-01	rgb(187,199,222)	1.964	None
Rorc	Dscam	0.83487	48.53	0.525	rgb(223,117,118)	1.9517	None
Rorc	Espn	0.83309	48.55	0.549	rgb(223,112,113)	1.9521	None
Rorc	St8sia4	-0.82442	48.46	-4.6E-01	rgb(117,156,234)	1.9503	None
Rorc	Ppp1r3b	0.81784	48.35	0.352	rgb(221,150,150)	1.9481	2,2
Rorc	Nox1	0.81538	48.37	0.369	rgb(221,147,147)	1.9485	None
Rorc	Oxtr	0.81161	48.33	0.33	rgb(221,154,155)	1.9477	None
Rorc	Crem	0.80838	48.24	0.243	rgb(220,170,171)	1.9459	None
Rorc	2310007L24Rik	0.8079	48.29	0.294	rgb(220,161,162)	1.9469	2,2
Rorc	Map4k3	-0.80223	48.08	-7.5E-02	rgb(201,207,220)	1.9427	None
Rorc	St14	0.80131	48.2	0.311	rgb(220,158,158)	1.9451	None
Rorc	Dnah6	0.79975	48.17	0.171	rgb(219,184,185)	1.9445	None
Rorc	Lingo4	0.7961	47.67	0.671	rgb(224, 89, 90)	1.9345	2,2
Rorc	Cd28	-0.79296	47.56	-5.6E-01	rgb( 95,143,238)	1.9323	None
Rorc	Igf2r	-0.78702	47.48	-4.8E-01	rgb(112,153,235)	1.9307	None
Rorc	Prrg1	0.78289	47.43	0.432	rgb(222,135,135)	1.9297	None
Rorc	Hdc	-0.78101	47.34	-3.4E-01	rgb(144,172,230)	1.9279	None
Rorc	Rcbtb2	0.77554	47.36	0.358	rgb(221,149,149)	1.9283	None
Rorc	Grik5	-0.76698	47.12	-3.1E-01	rgb(149,176,229)	1.9235	None
Rorc	Bard1	0.76161	47.17	0.169	rgb(219,185,185)	1.9245	None
Rorc	Rmdn3	0.75966	46.52	0.524	rgb(223,117,118)	1.9115	None
Rorc	Nfkbia	0.75936	47.1	0.096	rgb(218,199,199)	1.9231	None
Rorc	Ttc39b	-0.75816	47.03	-2.6E-02	rgb(211,214,218)	1.9217	None
Rorc	Cyth4	-0.75145	46.51	-5.1E-01	rgb(106,150,236)	1.9113	None
Rorc	Fgl2	-0.75145	46.51	-5.1E-01	rgb(107,150,236)	1.9113	None
Rorc	Bik	0.75067	46.5	0.504	rgb(223,121,122)	1.9111	None
Rorc	Prkar1a	0.74928	46.39	0.387	rgb(221,143,144)	1.9089	None
Rorc	Flad1	-0.74886	46.48	-4.8E-01	rgb(112,153,235)	1.9107	None
Rorc	Icam2	0.74668	46.45	0.448	rgb(222,131,132)	1.9101	None
Rorc	Fam222a	0.74272	46.32	0.322	rgb(221,155,156)	1.9075	None
Rorc	Lysmd4	0.73197	46.29	0.29	rgb(220,162,162)	1.9069	None
Rorc	Cyth1	0.7308	46.28	0.281	rgb(220,163,164)	1.9067	None
Rorc	Shank2	0.7308	46.28	0.28	rgb(220,163,164)	1.9067	None
Rorc	Cep128	0.72678	45.53	0.534	rgb(223,115,116)	1.8917	None
Rorc	Ldhb	0.72482	46.19	0.191	rgb(219,180,181)	1.9049	None
Rorc	Phf21a	0.71768	45.58	0.58	rgb(223,106,107)	1.8927	None
Rorc	Hpgds	-0.69958	45.17	-1.7E-01	rgb(181,195,223)	1.8845	None
Rorc	Eps8	0.69903	45.34	0.343	rgb(221,152,152)	1.8879	None
Rorc	Tbx21	-0.69847	45.25	-2.5E-01	rgb(164,185,226)	1.8861	None
Rorc	Dusp16	0.69791	45.33	0.327	rgb(221,155,155)	1.8877	None
Rorc	Arhgap6	0.69194	45.27	0.266	rgb(220,166,167)	1.8865	None
Rorc	Adam12	0.68898	45.23	0.23	rgb(220,173,174)	1.8857	None
Rorc	Nek1	0.6878	45.21	0.208	rgb(219,177,178)	1.8853	None
Rorc	Sh3pxd2b	0.68573	45.18	0.182	rgb(219,182,183)	1.8847	None
Rorc	Hdac5	-0.68186	45.05	-2.2E-01	rgb(168,187,226)	1.8821	None
Rorc	Bach2	-0.68115	44.39	-3.9E-01	rgb(132,166,232)	1.8688	None
Rorc	Tmbim7	-0.67826	44.36	-3.6E-01	rgb(140,170,231)	1.8682	None
Rorc	Scrt1	0.67616	44.34	0.34	rgb(221,152,153)	1.8678	None
Rorc	Rprd1b	0.67202	44.29	0.293	rgb(220,161,162)	1.8668	None
Rorc	Spsb1	0.66946	44.42	0.419	rgb(222,137,138)	1.8694	None
Rorc	Nmnat3	0.66603	44.2	0.201	rgb(219,179,179)	1.865	None
Rorc	Rnf13	0.66324	44.14	0.135	rgb(218,191,191)	1.8638	None
Rorc	B4galnt4	0.66254	44.35	0.35	rgb(221,150,151)	1.868	None
Rorc	Bsn	0.66013	44.33	0.327	rgb(221,154,155)	1.8676	None
Rorc	Adk	0.65673	44.29	0.291	rgb(220,161,162)	1.8668	None
Rorc	Il17rc	0.65404	44.26	0.261	rgb(220,167,168)	1.8662	2,2
Rorc	Bcl2l1	-0.64825	44.17	-1.7E-01	rgb(180,194,224)	1.8644	None
Rorc	Dlc1	0.6462	44.12	0.119	rgb(218,194,195)	1.8634	None
Rorc	Arhgap23	0.64503	44.08	0.084	rgb(218,201,201)	1.8626	2,2
Rorc	4833412C05Rik	0.64364	44.02	0.016	rgb(217,214,214)	1.8614	2,2
Rorc	Golim4	0.63043	43.19	0.187	rgb(219,181,182)	1.8448	None
Rorc	Scp2	0.62736	43.36	0.357	rgb(221,149,150)	1.8482	None
Rorc	Il17a	0.61793	42.44	0.444	rgb(222,132,133)	1.8298	None
Rorc	Fmn1	0.61656	43.24	0.237	rgb(220,172,172)	1.8458	None
Rorc	Crispld2	0.61359	43.2	0.195	rgb(219,180,180)	1.845	None
Rorc	4930486L24Rik	0.60843	43.09	0.09	rgb(218,200,200)	1.8428	2,2
Rorc	Gm6225	-0.60139	42.26	-2.6E-01	rgb(161,183,227)	1.8262	None
Rorc	Rasa2	0.60139	42.26	0.264	rgb(220,166,167)	1.8262	None
Rorc	Mtap7d3	0.5967	42.18	0.342	rgb(221,152,152)	1.8246	None
Rorc	Ubxn11	0.59156	42.04	0.226	rgb(219,174,174)	1.8218	None
Rorc	Pja1	0.59129	42.02	0.022	rgb(217,213,213)	1.8214	2,2
Rorc	Robo1	0.58468	42.29	0.292	rgb(220,161,162)	1.8268	None
Rorc	Arl4a	-0.57493	42.16	-1.6E-01	rgb(182,195,223)	1.8242	None
Rorc	Ttc28	-0.57462	41.35	-3.5E-01	rgb(142,171,230)	1.808	None
Rorc	Glcci1	-0.57409	42.14	-1.4E-01	rgb(187,199,222)	1.8238	None
Rorc	Zfp385c	-0.57172	42.07	-6.5E-02	rgb(203,208,219)	1.8224	2,2
Rorc	Clcn3	0.57096	42.05	0.09	rgb(218,200,200)	1.822	None
Rorc	Peak1	-0.57019	41.3	-3.0E-01	rgb(152,177,228)	1.807	None
Rorc	Ttn	-0.56217	41.19	-1.9E-01	rgb(175,191,224)	1.8048	None
Rorc	Peli1	-0.55682	41.07	-6.5E-02	rgb(203,208,219)	1.8024	None
Rorc	Rpl10a	-0.55265	41.35	-3.5E-01	rgb(141,171,230)	1.808	None
Rorc	Parp1	0.54388	41.26	0.259	rgb(220,167,168)	1.8062	2,2
Rorc	Klhl9	0.53853	41.19	0.193	rgb(219,180,180)	1.8048	None
Rorc	Fancl	0.528	40.25	0.247	rgb(220,170,170)	1.7859	None
Rorc	Hipk2	0.51703	40.03	0.032	rgb(217,211,211)	1.7815	None
Rorc	Asb5	-0.51379	40.36	-3.6E-01	rgb(139,169,231)	1.7881	None
Rorc	Arhgap15	-0.51279	40.35	-3.5E-01	rgb(140,170,230)	1.7879	None
Rorc	Arrdc4	0.51165	40.34	0.337	rgb(221,153,153)	1.7877	2,2
